Ruta,Texto original,Traducción
Map.Event[349].Page[1].list.command[33],____TEXT____,
Map.Event[349].Page[1].list.command[34].textData,The creature seems to be struggling just to breathe.,
Map.Event[349].Page[1].list.command[35],___CHOICE___,
Map.Event[349].Page[1].list.command[35].textChoice[0],"""What is that?""",
Map.Event[349].Page[1].list.command[35].textChoice[1],"""We need to go. No time to waste.""",
Map.Event[349].Page[1].list.command[39],____TEXT____,
Map.Event[349].Page[1].list.command[40].textData,The girl shrugs. She seems as puzzled as you.,
Map.Event[349].Page[1].list.command[45],____TEXT____,
Map.Event[349].Page[1].list.command[46].textData,The girl seems to frown a little. She is clearly worried,
Map.Event[349].Page[1].list.command[47].textData,about the creature.,
Map.Event[349].Page[1].list.command[60],____TEXT____,
Map.Event[349].Page[1].list.command[61].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map.Event[349].Page[1].list.command[62].textData,the girl.,
Map.Event[349].Page[1].list.command[63],___CHOICE___,
Map.Event[349].Page[1].list.command[63].textChoice[0],"""We should really get going!""",
Map.Event[349].Page[1].list.command[63].textChoice[1],"""You can come along if you feel like it.""",
Map.Event[349].Page[1].list.command[65],____TEXT____,
Map.Event[349].Page[1].list.command[66].textData,The girl is looking very vigorous ready for whatever awaits,
Map.Event[349].Page[1].list.command[67].textData,you in the darkness.,
Map.Event[349].Page[1].list.command[70],____TEXT____,
Map.Event[349].Page[1].list.command[71].textData,The girl is looking a bit troubled but decides to follow,
Map.Event[349].Page[1].list.command[72].textData,you.,
Map.Event[349].Page[2].list.command[10],____TEXT____,
Map.Event[349].Page[2].list.command[11].textData,Moonless notices you approaching.,
Map.Event[349].Page[2].list.command[13],____TEXT____,
Map.Event[349].Page[2].list.command[14].textData,Moonless wiggles its tail and is seemingly happy seeing you.,
Map.Event[349].Page[2].list.command[15],___CHOICE___,
Map.Event[349].Page[2].list.command[15].textChoice[0],"""Hey! You are alive! Good girl!""",
Map.Event[349].Page[2].list.command[15].textChoice[1],"""Oh, it's you.""",
Map.Event[349].Page[2].list.command[17],____TEXT____,
Map.Event[349].Page[2].list.command[18].textData,Moonless grins widely with its tongue hanging low.,
Map.Event[349].Page[2].list.command[21],____TEXT____,
Map.Event[349].Page[2].list.command[22].textData,Moonless takes a firm stance and looks firmly at you with,
Map.Event[349].Page[2].list.command[23].textData,its many eyes.,
Map.Event[349].Page[2].list.command[28],____TEXT____,
Map.Event[349].Page[2].list.command[29].textData,Moonless seems to be puzzled by the dormant creature laying,
Map.Event[349].Page[2].list.command[30].textData,on the ground.,
Map.Event[349].Page[2].list.command[31],____TEXT____,
Map.Event[349].Page[2].list.command[32].textData,The creature seems to be struggling just to breathe.,
Map.Event[349].Page[2].list.command[33],___CHOICE___,
Map.Event[349].Page[2].list.command[33].textChoice[0],"""What is it girl?""",
Map.Event[349].Page[2].list.command[33].textChoice[1],"""...""",
Map.Event[349].Page[2].list.command[37],____TEXT____,
Map.Event[349].Page[2].list.command[38].textData,Moonless doesn't understand the creature.,
Map.Event[349].Page[2].list.command[54],____TEXT____,
Map.Event[349].Page[2].list.command[55].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map.Event[349].Page[2].list.command[56].textData,the Moonless,
Map.Event[349].Page[2].list.command[57],___CHOICE___,
Map.Event[349].Page[2].list.command[57].textChoice[0],"""We should get going!""",
Map.Event[349].Page[2].list.command[57].textChoice[1],"""You can come along if you feel like it.""",
Map.Event[349].Page[2].list.command[59],____TEXT____,
Map.Event[349].Page[2].list.command[60].textData,Moonless wiggles its tail. She is ready.,
Map.Event[349].Page[2].list.command[63],____TEXT____,
Map.Event[349].Page[2].list.command[64].textData,Moonless decides to follow you without question.,
Map.Event[349].Page[3].list.command[11],____TEXT____,
Map.Event[349].Page[3].list.command[12].textData,The girl and Moonless notice you approaching.,
Map.Event[349].Page[3].list.command[14],____TEXT____,
Map.Event[349].Page[3].list.command[15].textData,You can see great relief on the girl's face and she is ,
Map.Event[349].Page[3].list.command[16].textData,genuinely smiling at you.,
Map.Event[349].Page[3].list.command[17],___CHOICE___,
Map.Event[349].Page[3].list.command[17].textChoice[0],"""Hey! You are alive!""",
Map.Event[349].Page[3].list.command[17].textChoice[1],"""Oh, it's you.""",
Map.Event[349].Page[3].list.command[19],____TEXT____,
Map.Event[349].Page[3].list.command[20].textData,The girl nods. She seems to be in surprisingly good ,
Map.Event[349].Page[3].list.command[21].textData,condition.,
Map.Event[349].Page[3].list.command[22],____TEXT____,
Map.Event[349].Page[3].list.command[23].textData,Moonless wiggles its tail and is seemingly happy seeing you.,
Map.Event[349].Page[3].list.command[26],____TEXT____,
Map.Event[349].Page[3].list.command[27].textData,The girl nods firmly. Her smile narrows into a serious,
Map.Event[349].Page[3].list.command[28].textData,expression.,
Map.Event[349].Page[3].list.command[29],____TEXT____,
Map.Event[349].Page[3].list.command[30].textData,Moonless also takes a firm stance.,
Map.Event[349].Page[3].list.command[35],____TEXT____,
Map.Event[349].Page[3].list.command[36].textData,The girl gives Moonless a smile.,
Map.Event[349].Page[3].list.command[37],___CHOICE___,
Map.Event[349].Page[3].list.command[37].textChoice[0],"""Did Moonless help you out here?""",
Map.Event[349].Page[3].list.command[37].textChoice[1],"""...""",
Map.Event[349].Page[3].list.command[41],____TEXT____,
Map.Event[349].Page[3].list.command[42].textData,The girl nods few times and smiles widely.,
Map.Event[349].Page[3].list.command[65],____TEXT____,
Map.Event[349].Page[3].list.command[66].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map.Event[349].Page[3].list.command[67].textData,the girl.,
Map.Event[349].Page[3].list.command[68],___CHOICE___,
Map.Event[349].Page[3].list.command[68].textChoice[0],"""We should get going!""",
Map.Event[349].Page[3].list.command[68].textChoice[1],"""You can come along if you feel like it.""",
Map.Event[349].Page[3].list.command[70],____TEXT____,
Map.Event[349].Page[3].list.command[71].textData,The girl is looking very vigorous ready for whatever awaits,
Map.Event[349].Page[3].list.command[72].textData,you in the darkness.,
Map.Event[349].Page[3].list.command[73],____TEXT____,
Map.Event[349].Page[3].list.command[74].textData,Moonless wiggles its tail. She is ready.,
Map.Event[349].Page[3].list.command[77],____TEXT____,
Map.Event[349].Page[3].list.command[78].textData,The girl is looking a bit troubled but decides to follow,
Map.Event[349].Page[3].list.command[79].textData,you. Moonless agrees with the girl.,
Map.Event[350].Page[1].list.command[10],____TEXT____,
Map.Event[350].Page[1].list.command[11].textData,The girl notices you approaching.,
Map.Event[350].Page[1].list.command[13],____TEXT____,
Map.Event[350].Page[1].list.command[14].textData,You can see great relief on the girl's face and she is ,
Map.Event[350].Page[1].list.command[15].textData,genuinely smiling at you.,
Map.Event[350].Page[1].list.command[16],___CHOICE___,
Map.Event[350].Page[1].list.command[16].textChoice[0],"""Hey! You are alive!""",
Map.Event[350].Page[1].list.command[16].textChoice[1],"""Oh, it's you.""",
Map.Event[350].Page[1].list.command[18],____TEXT____,
Map.Event[350].Page[1].list.command[19].textData,The girl nods. She seems to be in surprisingly good ,
Map.Event[350].Page[1].list.command[20].textData,condition.,
Map.Event[350].Page[1].list.command[23],____TEXT____,
Map.Event[350].Page[1].list.command[24].textData,The girl nods firmly. Her smile narrows into a serious,
Map.Event[350].Page[1].list.command[25].textData,expression.,
Map.Event[350].Page[1].list.command[30],____TEXT____,
Map.Event[350].Page[1].list.command[31].textData,The girl seems to be worried about the creature that is,
Map.Event[350].Page[1].list.command[32].textData,laying on the ground.,
Map.Event[350].Page[1].list.command[33],____TEXT____,
Map.Event[350].Page[1].list.command[34].textData,The creature seems to be struggling just to breathe.,
Map.Event[350].Page[1].list.command[35],___CHOICE___,
Map.Event[350].Page[1].list.command[35].textChoice[0],"""What is that?""",
Map.Event[350].Page[1].list.command[35].textChoice[1],"""We need to go. No time to waste.""",
Map.Event[350].Page[1].list.command[39],____TEXT____,
Map.Event[350].Page[1].list.command[40].textData,The girl shrugs. She seems as puzzled as you.,
Map.Event[350].Page[1].list.command[45],____TEXT____,
Map.Event[350].Page[1].list.command[46].textData,The girl seems to frown a little. She is clearly worried,
Map.Event[350].Page[1].list.command[47].textData,about the creature.,
Map.Event[350].Page[1].list.command[60],____TEXT____,
Map.Event[350].Page[1].list.command[61].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map.Event[350].Page[1].list.command[62].textData,the girl.,
Map.Event[350].Page[1].list.command[63],___CHOICE___,
Map.Event[350].Page[1].list.command[63].textChoice[0],"""We should really get going!""",
Map.Event[350].Page[1].list.command[63].textChoice[1],"""You can come along if you feel like it.""",
Map.Event[350].Page[1].list.command[65],____TEXT____,
Map.Event[350].Page[1].list.command[66].textData,The girl is looking very vigorous ready for whatever awaits,
Map.Event[350].Page[1].list.command[67].textData,you in the darkness.,
Map.Event[350].Page[1].list.command[70],____TEXT____,
Map.Event[350].Page[1].list.command[71].textData,The girl is looking a bit troubled but decides to follow,
Map.Event[350].Page[1].list.command[72].textData,you.,
Map.Event[350].Page[2].list.command[10],____TEXT____,
Map.Event[350].Page[2].list.command[11].textData,Moonless notices you approaching.,
Map.Event[350].Page[2].list.command[13],____TEXT____,
Map.Event[350].Page[2].list.command[14].textData,Moonless wiggles its tail and is seemingly happy seeing you.,
Map.Event[350].Page[2].list.command[15],___CHOICE___,
Map.Event[350].Page[2].list.command[15].textChoice[0],"""Hey! You are alive! Good girl!""",
Map.Event[350].Page[2].list.command[15].textChoice[1],"""Oh, it's you.""",
Map.Event[350].Page[2].list.command[17],____TEXT____,
Map.Event[350].Page[2].list.command[18].textData,Moonless grins widely with its tongue hanging low.,
Map.Event[350].Page[2].list.command[21],____TEXT____,
Map.Event[350].Page[2].list.command[22].textData,Moonless takes a firm stance and looks firmly at you with,
Map.Event[350].Page[2].list.command[23].textData,its many eyes.,
Map.Event[350].Page[2].list.command[28],____TEXT____,
Map.Event[350].Page[2].list.command[29].textData,Moonless seems to be puzzled by the dormant creature laying,
Map.Event[350].Page[2].list.command[30].textData,on the ground.,
Map.Event[350].Page[2].list.command[31],____TEXT____,
Map.Event[350].Page[2].list.command[32].textData,The creature seems to be struggling just to breathe.,
Map.Event[350].Page[2].list.command[33],___CHOICE___,
Map.Event[350].Page[2].list.command[33].textChoice[0],"""What is it girl?""",
Map.Event[350].Page[2].list.command[33].textChoice[1],"""...""",
Map.Event[350].Page[2].list.command[37],____TEXT____,
Map.Event[350].Page[2].list.command[38].textData,Moonless doesn't understand the creature.,
Map.Event[350].Page[2].list.command[54],____TEXT____,
Map.Event[350].Page[2].list.command[55].textData,The distant shrieks carried by the cold winds seem to alarm ,
Map.Event[350].Page[2].list.command[56].textData,the Moonless,
Map.Event[350].Page[2].list.command[57],___CHOICE___,
Map.Event[350].Page[2].list.command[57].textChoice[0],"""We should get going!""",
Map.Event[350].Page[2].list.command[57].textChoice[1],"""You can come along if you feel like it.""",
Map.Event[350].Page[2].list.command[59],____TEXT____,
Map.Event[350].Page[2].list.command[60].textData,Moonless wiggles its tail. She is ready.,
Map.Event[350].Page[2].list.command[63],____TEXT____,
Map.Event[350].Page[2].list.command[64].textData,Moonless decides to follow you without question.,
Map.Event[350].Page[3].list.command[11],____TEXT____,
Map.Event[350].Page[3].list.command[12].textData,The girl and Moonless notice you approaching.,
Map.Event[350].Page[3].list.command[14],____TEXT____,
Map.Event[350].Page[3].list.command[15].textData,You can see great relief on the girl's face and she is ,
Map.Event[350].Page[3].list.command[16].textData,genuinely smiling at you.,
Map.Event[350].Page[3].list.command[17],___CHOICE___,
Map.Event[350].Page[3].list.command[17].textChoice[0],"""Hey! You are alive!""",
Map.Event[350].Page[3].list.command[17].textChoice[1],"""Oh, it's you.""",
Map.Event[350].Page[3].list.command[19],____TEXT____,
Map.Event[350].Page[3].list.command[20].textData,The girl nods. She seems to be in surprisingly good ,
Map.Event[350].Page[3].list.command[21].textData,condition.,
Map.Event[350].Page[3].list.command[22],____TEXT____,
Map.Event[350].Page[3].list.command[23].textData,Moonless wiggles its tail and is seemingly happy seeing you.,
Map.Event[350].Page[3].list.command[26],____TEXT____,
Map.Event[350].Page[3].list.command[27].textData,The girl nods firmly. Her smile narrows into a serious,
Map.Event[350].Page[3].list.command[28].textData,expression.,
Map.Event[350].Page[3].list.command[29],____TEXT____,
Map.Event[350].Page[3].list.command[30].textData,Moonless also takes a firm stance.,
Map.Event[350].Page[3].list.command[35],____TEXT____,
Map.Event[350].Page[3].list.command[36].textData,The girl gives Moonless a smile.,
Map.Event[350].Page[3].list.command[37],___CHOICE___,
Map.Event[350].Page[3].list.command[37].textChoice[0],"""Did Moonless help you out here?""",
Map.Event[350].Page[3].list.command[37].textChoice[1],"""...""",
Map.Event[350].Page[3].list.command[41],____TEXT____,
Map.Event[350].Page[3].list.command[42].textData,The girl nods few times and smiles widely.,
Map.Event[350].Page[3].list.command[65],____TEXT____,
Map.Event[350].Page[3].list.command[66].textData,The distant shrieks carried by the cold winds seem to alarm ,
