Ruta,Texto original,Traducción
Map.Event[13].Page[10].list.command[18].textChoice[0],Show him the \c[2]Plate mail\c[0],
Map.Event[13].Page[10].list.command[18].textChoice[1],Leave,
Map.Event[13].Page[10].list.command[22],____TEXT____,
Map.Event[13].Page[10].list.command[23].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[10].list.command[24].textData,"""That armor!""",
Map.Event[13].Page[10].list.command[25],____TEXT____,
Map.Event[13].Page[10].list.command[26].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[10].list.command[27].textData,"""Don't tell me you got it for me??""",
Map.Event[13].Page[10].list.command[30],____TEXT____,
Map.Event[13].Page[10].list.command[31].textData,\c[7]D'arce\c[0],
Map.Event[13].Page[10].list.command[32].textData,"""...""",
Map.Event[13].Page[10].list.command[33],___CHOICE___,
Map.Event[13].Page[10].list.command[33].textChoice[0],"""That's right!""",
Map.Event[13].Page[10].list.command[33].textChoice[1],"""No.""",
Map.Event[13].Page[10].list.command[37],____TEXT____,
Map.Event[13].Page[10].list.command[38].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[10].list.command[39].textData,"""Woah, thanks!""",
Map.Event[13].Page[10].list.command[40],____TEXT____,
Map.Event[13].Page[10].list.command[41].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[10].list.command[42].textData,"""This is really amazing!""",
Map.Event[13].Page[10].list.command[50],____TEXT____,
Map.Event[13].Page[10].list.command[51].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[10].list.command[52].textData,"""Oh... Well it's a really impressive looking armor!""",
Map.Event[13].Page[10].list.command[64],____TEXT____,
Map.Event[13].Page[10].list.command[65].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[10].list.command[66].textData,"""Thanks for the sword! It's really magnificent! I've been",
Map.Event[13].Page[10].list.command[67].textData,"polishing it at the dorm every moment possible.""",
Map.Event[13].Page[10].list.command[68],____TEXT____,
Map.Event[13].Page[10].list.command[69].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[10].list.command[70].textData,"""Now I still need a proper plate mail to apply for the",
Map.Event[13].Page[10].list.command[71].textData,knight academy. But luckily there's still plenty of time,
Map.Event[13].Page[10].list.command[72].textData,"before the applications have to be sent.""",
Map.Event[13].Page[11].list.command[4],____TEXT____,
Map.Event[13].Page[11].list.command[5].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[11].list.command[6].textData,"""Thanks for the sword! It's really magnificent! I'll be",
Map.Event[13].Page[11].list.command[7].textData,"polishing it at the dorm every night!""",
Map.Event[13].Page[11].list.command[8],____TEXT____,
Map.Event[13].Page[11].list.command[9].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[11].list.command[10].textData,"""Now I still need a proper plate mail to apply for the",
Map.Event[13].Page[11].list.command[11].textData,knight academy. But luckily there's still plenty of time,
Map.Event[13].Page[11].list.command[12].textData,"before the applications have to be sent.""",
Map.Event[13].Page[11].list.command[15],____TEXT____,
Map.Event[13].Page[11].list.command[16].textData,\c[7]Enki\c[0],
Map.Event[13].Page[11].list.command[17].textData,"""...""",
Map.Event[13].Page[11].list.command[18],___CHOICE___,
Map.Event[13].Page[11].list.command[18].textChoice[0],Show him the \c[2]Plate mail\c[0],
Map.Event[13].Page[11].list.command[18].textChoice[1],Leave,
Map.Event[13].Page[11].list.command[22],____TEXT____,
Map.Event[13].Page[11].list.command[23].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[11].list.command[24].textData,"""That armor!""",
Map.Event[13].Page[11].list.command[25],____TEXT____,
Map.Event[13].Page[11].list.command[26].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[11].list.command[27].textData,"""Don't tell me you got it for me??""",
Map.Event[13].Page[11].list.command[30],____TEXT____,
Map.Event[13].Page[11].list.command[31].textData,\c[7]D'arce\c[0],
Map.Event[13].Page[11].list.command[32].textData,"""...""",
Map.Event[13].Page[11].list.command[33],___CHOICE___,
Map.Event[13].Page[11].list.command[33].textChoice[0],"""That's right!""",
Map.Event[13].Page[11].list.command[33].textChoice[1],"""No.""",
Map.Event[13].Page[11].list.command[37],____TEXT____,
Map.Event[13].Page[11].list.command[38].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[11].list.command[39].textData,"""Woah, thanks!""",
Map.Event[13].Page[11].list.command[40],____TEXT____,
Map.Event[13].Page[11].list.command[41].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[11].list.command[42].textData,"""This is really amazing!""",
Map.Event[13].Page[11].list.command[50],____TEXT____,
Map.Event[13].Page[11].list.command[51].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[11].list.command[52].textData,"""Oh... Well it's a really impressive looking armor!""",
Map.Event[13].Page[11].list.command[64],____TEXT____,
Map.Event[13].Page[11].list.command[65].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[11].list.command[66].textData,"""Thanks for the sword! It's really magnificent! I've been",
Map.Event[13].Page[11].list.command[67].textData,"polishing it at the dorm every moment possible.""",
Map.Event[13].Page[11].list.command[68],____TEXT____,
Map.Event[13].Page[11].list.command[69].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[11].list.command[70].textData,"""Now I still need a proper plate mail to apply for the",
Map.Event[13].Page[11].list.command[71].textData,knight academy. But luckily there's still plenty of time,
Map.Event[13].Page[11].list.command[72].textData,"before the applications have to be sent.""",
Map.Event[13].Page[12].list.command[4],____TEXT____,
Map.Event[13].Page[12].list.command[5].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[12].list.command[6].textData,"""Thanks for the sword! It's really magnificent! I'll be",
Map.Event[13].Page[12].list.command[7].textData,"polishing it at the dorm every night!""",
Map.Event[13].Page[12].list.command[8],____TEXT____,
Map.Event[13].Page[12].list.command[9].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[12].list.command[10].textData,"""Now I still need a proper plate mail to apply for the",
Map.Event[13].Page[12].list.command[11].textData,knight academy. But luckily there's still plenty of time,
Map.Event[13].Page[12].list.command[12].textData,"before the applications have to be sent.""",
Map.Event[13].Page[12].list.command[15],____TEXT____,
Map.Event[13].Page[12].list.command[16].textData,\c[7]Ragnvaldr\c[0],
Map.Event[13].Page[12].list.command[17].textData,"""...""",
Map.Event[13].Page[12].list.command[18],___CHOICE___,
Map.Event[13].Page[12].list.command[18].textChoice[0],Show him the \c[2]Plate mail\c[0],
Map.Event[13].Page[12].list.command[18].textChoice[1],Leave,
Map.Event[13].Page[12].list.command[22],____TEXT____,
Map.Event[13].Page[12].list.command[23].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[12].list.command[24].textData,"""That armor!""",
Map.Event[13].Page[12].list.command[25],____TEXT____,
Map.Event[13].Page[12].list.command[26].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[12].list.command[27].textData,"""Don't tell me you got it for me??""",
Map.Event[13].Page[12].list.command[30],____TEXT____,
Map.Event[13].Page[12].list.command[31].textData,\c[7]Ragnvaldr\c[0],
Map.Event[13].Page[12].list.command[32].textData,"""...""",
Map.Event[13].Page[12].list.command[33],___CHOICE___,
Map.Event[13].Page[12].list.command[33].textChoice[0],"""That's right!""",
Map.Event[13].Page[12].list.command[33].textChoice[1],"""No.""",
Map.Event[13].Page[12].list.command[37],____TEXT____,
Map.Event[13].Page[12].list.command[38].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[12].list.command[39].textData,"""Woah, thanks!""",
Map.Event[13].Page[12].list.command[40],____TEXT____,
Map.Event[13].Page[12].list.command[41].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[12].list.command[42].textData,"""This is really amazing!""",
Map.Event[13].Page[12].list.command[50],____TEXT____,
Map.Event[13].Page[12].list.command[51].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[12].list.command[52].textData,"""Oh... Well it's a really impressive looking armor!""",
Map.Event[13].Page[12].list.command[64],____TEXT____,
Map.Event[13].Page[12].list.command[65].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[12].list.command[66].textData,"""Thanks for the sword! It's really magnificent! I've been",
Map.Event[13].Page[12].list.command[67].textData,"polishing it at the dorm every moment possible.""",
Map.Event[13].Page[12].list.command[68],____TEXT____,
Map.Event[13].Page[12].list.command[69].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[12].list.command[70].textData,"""Now I still need a proper plate mail to apply for the",
Map.Event[13].Page[12].list.command[71].textData,knight academy. But luckily there's still plenty of time,
Map.Event[13].Page[12].list.command[72].textData,"before the applications have to be sent.""",
Map.Event[13].Page[13].list.command[3],____TEXT____,
Map.Event[13].Page[13].list.command[4].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[13].list.command[5].textData,"""Thanks for the armor and the sword! I'm ready to tackle",
Map.Event[13].Page[13].list.command[6].textData,"the knight academy of Rondon now!""",
Map.Event[13].Page[13].list.command[9],____TEXT____,
Map.Event[13].Page[13].list.command[10].textData,\c[7]Cahara\c[0],
Map.Event[13].Page[13].list.command[11].textData,"""...""",
Map.Event[13].Page[13].list.command[12],___CHOICE___,
Map.Event[13].Page[13].list.command[12].textChoice[0],"""Do you want to go out on a date?""",
Map.Event[13].Page[13].list.command[12].textChoice[1],"""I'm glad you like them.""",
Map.Event[13].Page[13].list.command[16],____TEXT____,
Map.Event[13].Page[13].list.command[17].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[13].list.command[18].textData,"""Oh...? Hmmm....""",
Map.Event[13].Page[13].list.command[19],____TEXT____,
Map.Event[13].Page[13].list.command[20].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[13].list.command[21].textData,"""I guess it could be fun.""",
Map.Event[13].Page[13].list.command[22],____TEXT____,
Map.Event[13].Page[13].list.command[23].textData,Where do you want to take Le'garde on a date?,
Map.Event[13].Page[13].list.command[24],___CHOICE___,
Map.Event[13].Page[13].list.command[24].textChoice[0],The Caverns,
Map.Event[13].Page[13].list.command[24].textChoice[1],The Bloodpits,
Map.Event[13].Page[13].list.command[24].textChoice[2],The Tombs,
Map.Event[13].Page[13].list.command[24].textChoice[3],Nevermind,
Map.Event[13].Page[13].list.command[28],____TEXT____,
Map.Event[13].Page[13].list.command[29].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[13].list.command[30].textData,"""Yeah okay! I like that!""",
Map.Event[13].Page[13].list.command[44],____TEXT____,
Map.Event[13].Page[13].list.command[45].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[13].list.command[46].textData,"""Yyhh.. Okay. That place is going to taint my new armor",
Map.Event[13].Page[13].list.command[47].textData,"though...""",
Map.Event[13].Page[13].list.command[73],____TEXT____,
Map.Event[13].Page[13].list.command[74].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[13].list.command[75].textData,"""Oh yeah! I've been meaning to explore that place!""",
Map.Event[13].Page[14].list.command[3],____TEXT____,
Map.Event[13].Page[14].list.command[4].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[14].list.command[5].textData,"""Thanks for the armor and the sword! I'm ready to tackle",
Map.Event[13].Page[14].list.command[6].textData,"the knight academy of Rondon now!""",
Map.Event[13].Page[14].list.command[9],____TEXT____,
Map.Event[13].Page[14].list.command[10].textData,\c[7]D'arce\c[0],
Map.Event[13].Page[14].list.command[11].textData,"""...""",
Map.Event[13].Page[14].list.command[12],___CHOICE___,
Map.Event[13].Page[14].list.command[12].textChoice[0],"""Do you want to go out on a date?""",
Map.Event[13].Page[14].list.command[12].textChoice[1],"""I'm glad you like them.""",
Map.Event[13].Page[14].list.command[16],____TEXT____,
Map.Event[13].Page[14].list.command[17].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[14].list.command[18].textData,"""Oh...? Hmmm....""",
Map.Event[13].Page[14].list.command[19],____TEXT____,
Map.Event[13].Page[14].list.command[20].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[14].list.command[21].textData,"""I guess it could be fun.""",
Map.Event[13].Page[14].list.command[22],____TEXT____,
Map.Event[13].Page[14].list.command[23].textData,Where do you want to take Le'garde on a date?,
Map.Event[13].Page[14].list.command[24],___CHOICE___,
Map.Event[13].Page[14].list.command[24].textChoice[0],The Caverns,
Map.Event[13].Page[14].list.command[24].textChoice[1],The Bloodpits,
Map.Event[13].Page[14].list.command[24].textChoice[2],The Tombs,
Map.Event[13].Page[14].list.command[24].textChoice[3],Nevermind,
Map.Event[13].Page[14].list.command[28],____TEXT____,
Map.Event[13].Page[14].list.command[29].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[14].list.command[30].textData,"""Yeah okay! I like that!""",
Map.Event[13].Page[14].list.command[44],____TEXT____,
Map.Event[13].Page[14].list.command[45].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[14].list.command[46].textData,"""Yyhh.. Okay. That place is going to taint my new armor",
Map.Event[13].Page[14].list.command[47].textData,"though...""",
Map.Event[13].Page[14].list.command[73],____TEXT____,
Map.Event[13].Page[14].list.command[74].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[14].list.command[75].textData,"""Oh yeah! I've been meaning to explore that place!""",
Map.Event[13].Page[15].list.command[3],____TEXT____,
Map.Event[13].Page[15].list.command[4].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[15].list.command[5].textData,"""Thanks for the armor and the sword! I'm ready to tackle",
Map.Event[13].Page[15].list.command[6].textData,"the knight academy of Rondon now!""",
Map.Event[13].Page[15].list.command[9],____TEXT____,
Map.Event[13].Page[15].list.command[10].textData,\c[7]Enki\c[0],
Map.Event[13].Page[15].list.command[11].textData,"""...""",
Map.Event[13].Page[15].list.command[12],___CHOICE___,
Map.Event[13].Page[15].list.command[12].textChoice[0],"""Do you want to go out on a date?""",
Map.Event[13].Page[15].list.command[12].textChoice[1],"""I'm glad you like them.""",
Map.Event[13].Page[15].list.command[16],____TEXT____,
Map.Event[13].Page[15].list.command[17].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[15].list.command[18].textData,"""Oh...? Hmmm....""",
Map.Event[13].Page[15].list.command[19],____TEXT____,
Map.Event[13].Page[15].list.command[20].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[15].list.command[21].textData,"""I guess it could be fun.""",
Map.Event[13].Page[15].list.command[22],____TEXT____,
Map.Event[13].Page[15].list.command[23].textData,Where do you want to take Le'garde on a date?,
Map.Event[13].Page[15].list.command[24],___CHOICE___,
Map.Event[13].Page[15].list.command[24].textChoice[0],The Caverns,
Map.Event[13].Page[15].list.command[24].textChoice[1],The Bloodpits,
Map.Event[13].Page[15].list.command[24].textChoice[2],The Tombs,
Map.Event[13].Page[15].list.command[24].textChoice[3],Nevermind,
Map.Event[13].Page[15].list.command[28],____TEXT____,
Map.Event[13].Page[15].list.command[29].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[15].list.command[30].textData,"""Yeah okay! I like that!""",
Map.Event[13].Page[15].list.command[44],____TEXT____,
Map.Event[13].Page[15].list.command[45].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[15].list.command[46].textData,"""Yyhh.. Okay. That place is going to taint my new armor",
Map.Event[13].Page[15].list.command[47].textData,"though...""",
Map.Event[13].Page[15].list.command[73],____TEXT____,
Map.Event[13].Page[15].list.command[74].textData,\c[7]Le'garde\c[0],
Map.Event[13].Page[15].list.command[75].textData,"""Oh yeah! I've been meaning to explore that place!""",
